image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/71xUfbUrbUL.jpg,955292,wattage,65.0 watt
https://m.media-amazon.com/images/I/615cEkiz2DL.jpg,955292,wattage,65.0 watt
https://m.media-amazon.com/images/I/61EjoOF9xJL.jpg,752266,wattage,10.0 watt
https://m.media-amazon.com/images/I/81cDzB8iJpL.jpg,276700,wattage,1600.0 watt
https://m.media-amazon.com/images/I/61JcbngseeL.jpg,983323,wattage,1.92 watt
https://m.media-amazon.com/images/I/51HjKwR9DIL.jpg,983323,wattage,1.92 watt
https://m.media-amazon.com/images/I/71+3PzzqlgL.jpg,318770,wattage,40.0 watt
https://m.media-amazon.com/images/I/7188vXb8RrL.jpg,318770,wattage,40.0 watt
https://m.media-amazon.com/images/I/719h1HlYweL.jpg,318770,wattage,40.0 watt
https://m.media-amazon.com/images/I/71USZFJJaML.jpg,860821,wattage,4.0 watt
https://m.media-amazon.com/images/I/71SVkJwYUFL.jpg,957050,wattage,2.0 watt
https://m.media-amazon.com/images/I/819FFtQyAmL.jpg,179080,wattage,250.0 watt
https://m.media-amazon.com/images/I/61EuhVXvE2L.jpg,641642,wattage,2.5 watt
https://m.media-amazon.com/images/I/61Q2KLMiF9L.jpg,752266,wattage,20.0 watt
https://m.media-amazon.com/images/I/61ErqtSepML.jpg,892291,wattage,48.0 watt
https://m.media-amazon.com/images/I/71tREv3EwjL.jpg,318770,wattage,90995.0 watt
https://m.media-amazon.com/images/I/61xFj+MYlTL.jpg,318770,wattage,90995.0 watt
https://m.media-amazon.com/images/I/61dRxX0G6SL.jpg,752266,wattage,18.0 watt
https://m.media-amazon.com/images/I/71DDd4DtQNL.jpg,412008,wattage,2.5 kilowatt
https://m.media-amazon.com/images/I/71anumP63qL.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/71dcumKkzfL.jpg,318770,wattage,65.0 watt
https://m.media-amazon.com/images/I/71BQb61GmNL.jpg,318770,wattage,65.0 watt
https://m.media-amazon.com/images/I/71DE1W6HWdL.jpg,860821,wattage,80.0 watt
https://m.media-amazon.com/images/I/71hGkn6OqWL.jpg,892291,wattage,24.0 watt
https://m.media-amazon.com/images/I/61E+GctnApL.jpg,892291,wattage,24.0 watt
https://m.media-amazon.com/images/I/71BlZMPbXDL.jpg,752266,wattage,40.0 watt
https://m.media-amazon.com/images/I/61R2nAGdP4L.jpg,648011,wattage,10.0 watt
https://m.media-amazon.com/images/I/61AE61Bi+vL.jpg,416664,wattage,3.0 watt
https://m.media-amazon.com/images/I/71vKkV6FC0L.jpg,752266,wattage,300.0 watt
https://m.media-amazon.com/images/I/61RhS28Dd+L.jpg,318770,wattage,550.0 watt
https://m.media-amazon.com/images/I/61Mn3j4Q8uL.jpg,318770,wattage,550.0 watt
https://m.media-amazon.com/images/I/81CH4eW3R2L.jpg,318770,wattage,27.0 watt
https://m.media-amazon.com/images/I/61pyJbSxzML.jpg,179080,wattage,5.0 horsepower
https://m.media-amazon.com/images/I/71chHqU-eHL.jpg,752266,wattage,24.0 watt
https://m.media-amazon.com/images/I/61vCpIaSP2L.jpg,318770,wattage,240.0 watt
https://m.media-amazon.com/images/I/71-OkPSiVIL.jpg,318770,wattage,240.0 watt
https://m.media-amazon.com/images/I/71-BfLtQg4L.jpg,318770,wattage,240.0 watt
https://m.media-amazon.com/images/I/71D0hFh8jLL.jpg,318770,wattage,240.0 watt
https://m.media-amazon.com/images/I/61BlMlJ1Z2L.jpg,318770,wattage,240.0 watt
https://m.media-amazon.com/images/I/61Yng0M0XzL.jpg,318770,wattage,240.0 watt
https://m.media-amazon.com/images/I/61O0UTZgrcL.jpg,318770,wattage,140.0 watt
https://m.media-amazon.com/images/I/61t1Of-sCdL.jpg,318770,wattage,140.0 watt
https://m.media-amazon.com/images/I/51phtEw2bRL.jpg,318770,wattage,140.0 watt
https://m.media-amazon.com/images/I/71TiANGw7wL.jpg,318770,wattage,140.0 watt
https://m.media-amazon.com/images/I/71pb3Aqdc3L.jpg,318770,wattage,140.0 watt
https://m.media-amazon.com/images/I/61nJ7WFMzoL.jpg,318770,wattage,140.0 watt
https://m.media-amazon.com/images/I/51TmbB9ICjL.jpg,318770,wattage,140.0 watt
https://m.media-amazon.com/images/I/81cDrvsjCXL.jpg,983323,wattage,250.0 watt
https://m.media-amazon.com/images/I/61uEGm4sXrL.jpg,318770,wattage,20.0 watt
https://m.media-amazon.com/images/I/61lTnRrBv-L.jpg,318770,wattage,27.0 watt
https://m.media-amazon.com/images/I/61FPTggRCwL.jpg,318770,wattage,27.0 watt
https://m.media-amazon.com/images/I/71s-tT3CEmL.jpg,752266,wattage,40.0 watt
https://m.media-amazon.com/images/I/61cLNcZwabL.jpg,407921,wattage,1.0 watt
https://m.media-amazon.com/images/I/41qQHlOAzvL.jpg,752266,wattage,61.0 watt
https://m.media-amazon.com/images/I/51SuMnlmjGL.jpg,752266,wattage,122.0 watt
https://m.media-amazon.com/images/I/71CWkkMsMiL.jpg,746096,wattage,2.0 watt
https://m.media-amazon.com/images/I/71K7u48BU4L.jpg,746096,wattage,2.0 watt
https://m.media-amazon.com/images/I/71RTW6oCPiL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/71u0nBeXgqL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/81N7wC-V-dL.jpg,179080,wattage,250.0 watt
https://m.media-amazon.com/images/I/61F3cBvKWiL.jpg,318770,wattage,1.0 watt
https://m.media-amazon.com/images/I/711-+a6XCjL.jpg,318770,wattage,1.0 watt
https://m.media-amazon.com/images/I/61-LKOP29tL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/61jw+EeuL1L.jpg,318770,wattage,66.0 watt
https://m.media-amazon.com/images/I/41jFMmg341L.jpg,641642,wattage,144.0 watt
https://m.media-amazon.com/images/I/61L+w+67KPL.jpg,318770,wattage,90.0 watt
https://m.media-amazon.com/images/I/71FL5Ta5uRL.jpg,752266,wattage,18.0 watt
https://m.media-amazon.com/images/I/71dMKznRuRL.jpg,318770,wattage,18.0 watt
https://m.media-amazon.com/images/I/61yWnoT1FeL.jpg,752266,wattage,30.0 watt
https://m.media-amazon.com/images/I/61t0kD2Z+WL.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/71JA-9AJnrL.jpg,416664,wattage,2.0 watt
https://m.media-amazon.com/images/I/611hppJVhuL.jpg,752266,wattage,40.0 watt
https://m.media-amazon.com/images/I/71fysvexq3L.jpg,752266,wattage,54.0 watt
https://m.media-amazon.com/images/I/91iODMaBDXL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/71507fCB0QL.jpg,306956,wattage,30000.0 watt
https://m.media-amazon.com/images/I/71kfNEOmRDL.jpg,179080,wattage,9.0 watt
https://m.media-amazon.com/images/I/711Hg9Lu6gL.jpg,955292,wattage,2160.0 horsepower
https://m.media-amazon.com/images/I/81GlL2WzrhL.jpg,318770,wattage,231.0 watt
https://m.media-amazon.com/images/I/71QhB2YYUoL.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/61v2T90pv9L.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/51Omt2ScDSL.jpg,412008,wattage,1.8 kilowatt
https://m.media-amazon.com/images/I/41W5uUy7DlL.jpg,752266,wattage,40.0 watt
https://m.media-amazon.com/images/I/71vVn1ozlqL.jpg,957050,wattage,25.0 watt
https://m.media-amazon.com/images/I/713vhj+hRAL.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/81UOHPJKxRL.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/71vLM8IoL5L.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/61mQbfnzwTL.jpg,416664,wattage,60.0 watt
https://m.media-amazon.com/images/I/71VXm3+AZ5L.jpg,318770,wattage,66.0 watt
https://m.media-amazon.com/images/I/51PZR4MHtKL.jpg,752266,wattage,15.0 watt
https://m.media-amazon.com/images/I/51pf87MvObL.jpg,179080,wattage,250.0 watt
https://m.media-amazon.com/images/I/61IZaj4aFiL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/81Ah6thdS0L.jpg,179080,wattage,250.0 watt
https://m.media-amazon.com/images/I/51FDfYo6OFS.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/71oh-XmE3mL.jpg,752266,wattage,100.0 watt
https://m.media-amazon.com/images/I/71REh6qYSTL.jpg,648011,wattage,15.0 watt
https://m.media-amazon.com/images/I/71nyKwFxc5L.jpg,752266,wattage,200.0 watt
https://m.media-amazon.com/images/I/71mkNKwlzhL.jpg,752266,wattage,15.0 watt
https://m.media-amazon.com/images/I/61KAtP7PY9L.jpg,752266,wattage,50.0 watt
https://m.media-amazon.com/images/I/711ZTBIBurL.jpg,124643,wattage,5300.0 horsepower
https://m.media-amazon.com/images/I/81RXINisnUL.jpg,416664,wattage,50.0 watt
https://m.media-amazon.com/images/I/51zfPEK94BL.jpg,752266,wattage,5.0 watt
https://m.media-amazon.com/images/I/71lIsXx4QVL.jpg,752266,wattage,53.0 watt
https://m.media-amazon.com/images/I/511ko3AqGAS.jpg,124643,wattage,100.0 watt
https://m.media-amazon.com/images/I/61Djz6v7xgL.jpg,955292,wattage,66.0 watt
https://m.media-amazon.com/images/I/61ZAQ-DzJPL.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/61I3oRS9hIL.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/61AHb0WQr4S.jpg,955292,wattage,60.0 watt
https://m.media-amazon.com/images/I/7164-oSENnL.jpg,752266,wattage,28.0 watt
https://m.media-amazon.com/images/I/61dncL4rtoL.jpg,752266,wattage,6.0 watt
https://m.media-amazon.com/images/I/51l4FD5GaEL.jpg,318770,wattage,18.0 watt
https://m.media-amazon.com/images/I/81XA+U7f8hL.jpg,179080,wattage,250.0 watt
https://m.media-amazon.com/images/I/71Inhnl4GzL.jpg,179080,wattage,250.0 watt
https://m.media-amazon.com/images/I/61SMzaoqvRL.jpg,955292,wattage,10.0 watt
https://m.media-amazon.com/images/I/61QFglJWnXL.jpg,752266,wattage,"[0.5, 60.0] watt"
https://m.media-amazon.com/images/I/61JbeiyuVcL.jpg,276700,wattage,360.0 watt
https://m.media-amazon.com/images/I/718sZHah6oL.jpg,752266,wattage,28.0 watt
https://m.media-amazon.com/images/I/61U2Cgg4cGL.jpg,957050,wattage,2.0 watt
https://m.media-amazon.com/images/I/81AKGH6ybxL.jpg,892291,wattage,18.0 watt
https://m.media-amazon.com/images/I/61kMLnhLouL.jpg,416664,wattage,5.0 watt
https://m.media-amazon.com/images/I/61uEWuLjhuL.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/511feb3O+lL.jpg,124643,wattage,24.0 watt
https://m.media-amazon.com/images/I/71YB5KnyvUL.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/81+I-7fVK1L.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/61pMVm+t9jL.jpg,892291,wattage,18.0 watt
https://m.media-amazon.com/images/I/61nlZ8dVk7L.jpg,318770,wattage,140.0 watt
https://m.media-amazon.com/images/I/61Q3T12jA2L.jpg,752266,wattage,45.0 watt
https://m.media-amazon.com/images/I/715vafTAvHL.jpg,318770,wattage,18.0 watt
https://m.media-amazon.com/images/I/6157pssH6xL.jpg,752266,wattage,40.0 watt
https://m.media-amazon.com/images/I/51IcMFXihPL.jpg,752266,wattage,90.0 watt
https://m.media-amazon.com/images/I/61jIyESA7PL.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/61kvnzrGjVL.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/71S2HMCcMdL.jpg,752266,wattage,38.0 watt
https://m.media-amazon.com/images/I/A1NRjoV568L.jpg,763141,wattage,8.0 watt
https://m.media-amazon.com/images/I/A1ehdePeisL.jpg,763141,wattage,8.0 watt
https://m.media-amazon.com/images/I/71wQy-jOLJL.jpg,318770,wattage,200.0 watt
https://m.media-amazon.com/images/I/51xUlp+nw3L.jpg,318770,wattage,240.0 watt
https://m.media-amazon.com/images/I/61kbx8iD0gL.jpg,318770,wattage,240.0 watt
https://m.media-amazon.com/images/I/61dLdjXPAuL.jpg,318770,wattage,240.0 watt
https://m.media-amazon.com/images/I/61t26pnli9L.jpg,318770,wattage,240.0 watt
https://m.media-amazon.com/images/I/61qy29PpCzL.jpg,318770,wattage,240.0 watt
https://m.media-amazon.com/images/I/61t95BUhRfL.jpg,318770,wattage,240.0 watt
https://m.media-amazon.com/images/I/51tEAOLrteL.jpg,955292,wattage,100.0 watt
https://m.media-amazon.com/images/I/71B66sgcbWL.jpg,179080,wattage,250.0 watt
https://m.media-amazon.com/images/I/51OCEuxcyBL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/71IbNYPE4LL.jpg,416664,wattage,50.0 watt
https://m.media-amazon.com/images/I/61glAmJQeeL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/61GtYVWFP9L.jpg,955292,wattage,60.0 watt
https://m.media-amazon.com/images/I/71+Kpk3HElL.jpg,752266,wattage,6.0 watt
https://m.media-amazon.com/images/I/61ZDW6CQJqL.jpg,892291,wattage,25.0 watt
https://m.media-amazon.com/images/I/61UZqaoDIJL.jpg,892291,wattage,25.0 watt
https://m.media-amazon.com/images/I/61XnX4zg94L.jpg,892291,wattage,25.0 watt
https://m.media-amazon.com/images/I/71LteT4rs4L.jpg,752266,wattage,5.0 watt
https://m.media-amazon.com/images/I/71CREPbD4cL.jpg,752266,wattage,100.0 watt
https://m.media-amazon.com/images/I/81Z9PWeEDvL.jpg,752266,wattage,100.0 watt
https://m.media-amazon.com/images/I/611UTQSaZzL.jpg,407921,wattage,4.0 watt
https://m.media-amazon.com/images/I/71WG8XnS1VL.jpg,752266,wattage,40.0 watt
https://m.media-amazon.com/images/I/71-ZXwmToCL.jpg,318770,wattage,18.0 watt
https://m.media-amazon.com/images/I/617VEtydEBL.jpg,957050,wattage,1.5 watt
https://m.media-amazon.com/images/I/71sXTtpg0DL.jpg,318770,wattage,18.0 watt
https://m.media-amazon.com/images/I/61Q2YFQv4fL.jpg,752266,wattage,10.0 watt
https://m.media-amazon.com/images/I/81JczppiPqL.jpg,752266,wattage,2.5 watt
https://m.media-amazon.com/images/I/71uA9niDH4L.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/61iPPiH3B6L.jpg,892291,wattage,88300.0 watt
https://m.media-amazon.com/images/I/61CkYWet4vL.jpg,752266,wattage,45.0 watt
https://m.media-amazon.com/images/I/71Ymcb4MVUL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/61x58RJN25L.jpg,752266,wattage,88.0 watt
https://m.media-amazon.com/images/I/81iKGLuEY5L.jpg,752266,wattage,24.0 watt
https://m.media-amazon.com/images/I/714j1ENx6IL.jpg,179080,wattage,250.0 watt
https://m.media-amazon.com/images/I/71oprSXGWuL.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/61Wnbc3KU5L.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/61Sb-OfMSwL.jpg,416664,wattage,7.0 watt
https://m.media-amazon.com/images/I/61hfM6PCh5L.jpg,318770,wattage,18.0 watt
https://m.media-amazon.com/images/I/814yId+u-nL.jpg,752266,wattage,300.0 watt
https://m.media-amazon.com/images/I/71pBfz-Z1qL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/71M17mXr-wL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/71YgQ4I5xRL.jpg,179080,wattage,750.0 watt
https://m.media-amazon.com/images/I/61Ho6ZywlVL.jpg,752266,wattage,50.0 watt
https://m.media-amazon.com/images/I/71+ls58QCBL.jpg,752266,wattage,50.0 watt
https://m.media-amazon.com/images/I/81oc0wODo9L.jpg,752266,wattage,50.0 watt
https://m.media-amazon.com/images/I/414N5PvAQkL.jpg,752266,wattage,50.0 watt
https://m.media-amazon.com/images/I/71h96vvxEDL.jpg,752266,wattage,100.0 watt
https://m.media-amazon.com/images/I/61QBZoOfKoL.jpg,407921,wattage,5.0 watt
https://m.media-amazon.com/images/I/71xmIaRA7QL.jpg,752266,wattage,3.0 watt
https://m.media-amazon.com/images/I/71gtJuxJqeL.jpg,752266,wattage,15.0 watt
https://m.media-amazon.com/images/I/81Zza2YXHfL.jpg,860821,wattage,45.0 watt
https://m.media-amazon.com/images/I/81yLF-cVHLL.jpg,860821,wattage,40.0 watt
https://m.media-amazon.com/images/I/81lkze-tvIL.jpg,860821,wattage,45.0 watt
https://m.media-amazon.com/images/I/812MhS2scuL.jpg,860821,wattage,45.0 watt
https://m.media-amazon.com/images/I/81Te5zitC2L.jpg,179080,wattage,1000.0 watt
https://m.media-amazon.com/images/I/71eyRKQw1rL.jpg,179080,wattage,500.0 watt
https://m.media-amazon.com/images/I/81yChlp9evL.jpg,957050,wattage,16.0 horsepower
https://m.media-amazon.com/images/I/71fj-tonCrS.jpg,318770,wattage,15.0 watt
https://m.media-amazon.com/images/I/71fyufagBIS.jpg,318770,wattage,200.0 watt
https://m.media-amazon.com/images/I/51z6ZQcprqL.jpg,752266,wattage,36.0 watt
https://m.media-amazon.com/images/I/71TMSRScyUL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/71Nf-uBU5mL.jpg,318770,wattage,30.0 watt
https://m.media-amazon.com/images/I/71REzfHlx-L.jpg,318770,wattage,18.0 watt
https://m.media-amazon.com/images/I/61s86IFqLSL.jpg,752266,wattage,5.0 watt
https://m.media-amazon.com/images/I/51dR-4X6jIL.jpg,752266,wattage,0.5 watt
https://m.media-amazon.com/images/I/71wz3vfarLL.jpg,318770,wattage,3.0 watt
https://m.media-amazon.com/images/I/71HDAU8lo1L.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/61DO87lw0VL.jpg,752266,wattage,48.0 watt
https://m.media-amazon.com/images/I/71d5cNYKcAL.jpg,752266,wattage,50.0 watt
https://m.media-amazon.com/images/I/51NxZNREhcL.jpg,752266,wattage,50.0 watt
https://m.media-amazon.com/images/I/71+rqAJy2gL.jpg,752266,wattage,10.0 watt
https://m.media-amazon.com/images/I/51HuoF2ewPL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/71CWRnrugvL.jpg,983323,wattage,80.0 watt
https://m.media-amazon.com/images/I/71M4yC9kLaL.jpg,752266,wattage,152.0 watt
https://m.media-amazon.com/images/I/81HGo1501nL.jpg,860821,wattage,120.0 watt
https://m.media-amazon.com/images/I/81CM1g9hJgL.jpg,983323,wattage,42.0 watt
https://m.media-amazon.com/images/I/71Ts3K-TcEL.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/715okBDP3LS.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/81mzKR9YaCL.jpg,179080,wattage,350.0 watt
https://m.media-amazon.com/images/I/71ZmLcnjc+L.jpg,955292,wattage,7.0 watt
https://m.media-amazon.com/images/I/71wMkKzacyL.jpg,318770,wattage,18.0 watt
https://m.media-amazon.com/images/I/71hUih2az5L.jpg,318770,wattage,10.0 watt
https://m.media-amazon.com/images/I/71Suei5YmdS.jpg,318770,wattage,18.0 watt
https://m.media-amazon.com/images/I/61oblG-5OqL.jpg,179080,wattage,500.0 watt
https://m.media-amazon.com/images/I/71XnXIEjNbL.jpg,416664,wattage,8.0 watt
https://m.media-amazon.com/images/I/71Z5+Ey2ikL.jpg,752266,wattage,0.75 watt
https://m.media-amazon.com/images/I/71kc3RGBM6L.jpg,752266,wattage,0.75 watt
https://m.media-amazon.com/images/I/71arjlWNBZL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/81j4FHUeqnL.jpg,348551,wattage,1800.0 watt
https://m.media-amazon.com/images/I/61CLSEri9fL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/61qQVg5R0SL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/51z5+0bo30L.jpg,179080,wattage,250.0 watt
https://m.media-amazon.com/images/I/811-+OHXlRL.jpg,922709,wattage,65.0 watt
https://m.media-amazon.com/images/I/61RKSJfd9SL.jpg,752266,wattage,20.0 watt
https://m.media-amazon.com/images/I/81YE9dF5JgL.jpg,746096,wattage,2.0 watt
https://m.media-amazon.com/images/I/61igSy1w6JL.jpg,892291,wattage,4.0 watt
https://m.media-amazon.com/images/I/51eaFaeo9ZL.jpg,348551,wattage,8016361989900.0 watt
https://m.media-amazon.com/images/I/81ZAeWZvkhL.jpg,318770,wattage,3.0 watt
https://m.media-amazon.com/images/I/71itHPEyt3L.jpg,752266,wattage,28.0 watt
https://m.media-amazon.com/images/I/51HEvdTWvWL.jpg,752266,wattage,50.0 watt
https://m.media-amazon.com/images/I/61D8aobKEEL.jpg,752266,wattage,40.0 watt
https://m.media-amazon.com/images/I/71VUz6zGLnL.jpg,752266,wattage,50.0 watt
https://m.media-amazon.com/images/I/71bOv+nDFeL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/51pzXefChNL.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/816XFMRB9JL.jpg,922709,wattage,65.0 watt
https://m.media-amazon.com/images/I/71Fz7AFHS0L.jpg,752266,wattage,6.0 watt
https://m.media-amazon.com/images/I/71F2Ts6OA9L.jpg,752266,wattage,40.0 watt
https://m.media-amazon.com/images/I/61vSHN8O4FL.jpg,892291,wattage,360.0 watt
https://m.media-amazon.com/images/I/616BdtBAB5L.jpg,892291,wattage,1234567890.0 kilowatt hour
https://m.media-amazon.com/images/I/81ImB1gj8EL.jpg,892291,wattage,1234567890.0 kilowatt hour
https://m.media-amazon.com/images/I/81KJCqMk2KL.jpg,746096,wattage,10.0 watt
https://m.media-amazon.com/images/I/71jhP6E4+kL.jpg,752266,wattage,100.0 watt
https://m.media-amazon.com/images/I/71pywP1gcGL.jpg,318770,wattage,3.0 watt
https://m.media-amazon.com/images/I/71tvor2b8vL.jpg,318770,wattage,3.0 watt
https://m.media-amazon.com/images/I/71phduKUrUL.jpg,752266,wattage,40.0 watt
https://m.media-amazon.com/images/I/61gAFGqqgvL.jpg,318770,wattage,18.0 watt
https://m.media-amazon.com/images/I/71s79EUdQ4L.jpg,318770,wattage,20.0 watt
https://m.media-amazon.com/images/I/71lgTsPiNML.jpg,860821,wattage,60.0 watt
https://m.media-amazon.com/images/I/61wmJI5d8AL.jpg,318770,wattage,123.0 watt
https://m.media-amazon.com/images/I/71SKqHojPEL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/71q2qLX501L.jpg,752266,wattage,20.0 watt
https://m.media-amazon.com/images/I/71l7uv5RmnL.jpg,752266,wattage,20.0 watt
https://m.media-amazon.com/images/I/71gD5VnU1YL.jpg,752266,wattage,"[11.0, 20.0] watt"
https://m.media-amazon.com/images/I/61K8Sn7FPQL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/71vMYXVDj8L.jpg,752266,wattage,4.0 watt
https://m.media-amazon.com/images/I/61Fy7vevHrL.jpg,957050,wattage,75.0 watt
https://m.media-amazon.com/images/I/613uLB32ZEL.jpg,860821,wattage,40.0 watt
https://m.media-amazon.com/images/I/81R2a9aBoVL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/81UNc+mG6TL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/71bUgatEgjL.jpg,179080,wattage,250.0 watt
https://m.media-amazon.com/images/I/714LBrvTNQL.jpg,752266,wattage,7.0 watt
https://m.media-amazon.com/images/I/61J5RCuK62L.jpg,641642,wattage,1.8 watt
https://m.media-amazon.com/images/I/61Y8jc2CnxL.jpg,525429,wattage,1916.0 watt
https://m.media-amazon.com/images/I/51+nh9GR+6L.jpg,752266,wattage,24.0 watt
https://m.media-amazon.com/images/I/81kDBocBVtL.jpg,179080,wattage,250.0 watt
https://m.media-amazon.com/images/I/61M7bIQCVgL.jpg,412008,wattage,152.0 watt
https://m.media-amazon.com/images/I/71g+N4k58hL.jpg,318770,wattage,18.0 watt
https://m.media-amazon.com/images/I/61HxQDNlZsL.jpg,752266,wattage,2.0 watt
https://m.media-amazon.com/images/I/61wPx+BFRGL.jpg,752266,wattage,100.0 watt
https://m.media-amazon.com/images/I/71airH4RdXL.jpg,752266,wattage,100.0 watt
https://m.media-amazon.com/images/I/61+9WE5IJNL.jpg,752266,wattage,100.0 watt
https://m.media-amazon.com/images/I/51t2FWqBmpL.jpg,752266,wattage,54.0 watt
https://m.media-amazon.com/images/I/71pctlPIKaL.jpg,416664,wattage,1.0 watt
https://m.media-amazon.com/images/I/61cCSnsC6JL.jpg,318770,wattage,3.0 kilowatt
https://m.media-amazon.com/images/I/6169jebCX3S.jpg,641642,wattage,4.4 watt
https://m.media-amazon.com/images/I/71oaaWbdBGL.jpg,412008,wattage,50.0 watt
https://m.media-amazon.com/images/I/611JKX4v-BL.jpg,752266,wattage,35.0 watt
https://m.media-amazon.com/images/I/71j21+84bWL.jpg,416664,wattage,45.0 watt
https://m.media-amazon.com/images/I/61t2MEihu8L.jpg,416664,wattage,2.0 watt
https://m.media-amazon.com/images/I/71o47wXEJPL.jpg,416664,wattage,15.0 watt
https://m.media-amazon.com/images/I/61gex5Erl1L.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/616zlFzUBaL.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/61Imow-5laL.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/81WEMN9lvqL.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/71lJ2pcZt2L.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/61FcvOy2xEL.jpg,752266,wattage,40.0 watt
https://m.media-amazon.com/images/I/81D4towP9PL.jpg,179080,wattage,750.0 watt
https://m.media-amazon.com/images/I/71QJRB2EN0L.jpg,318770,wattage,3000.0 watt
https://m.media-amazon.com/images/I/716Wj4QN7xL.jpg,318770,wattage,3000.0 watt
https://m.media-amazon.com/images/I/61sxmXxFWDL.jpg,752266,wattage,300.0 watt
https://m.media-amazon.com/images/I/61HL6JDZkcL.jpg,752266,wattage,5.0 watt
https://m.media-amazon.com/images/I/61PXOn6xVmL.jpg,318770,wattage,66.0 watt
https://m.media-amazon.com/images/I/81V8azYcy0L.jpg,318770,wattage,66.0 watt
https://m.media-amazon.com/images/I/81enDv5ANqL.jpg,318770,wattage,66.0 watt
https://m.media-amazon.com/images/I/81TVzlw9AmL.jpg,986984,wattage,15.0 watt
https://m.media-amazon.com/images/I/71rZF4HJ8CL.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/81YnOhHCIKL.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/71s-rZ7U9iL.jpg,318770,wattage,30.0 watt
https://m.media-amazon.com/images/I/81P4VDKD5tL.jpg,986984,wattage,12.0 watt
https://m.media-amazon.com/images/I/61CUpAcouHL.jpg,955292,wattage,600.0 watt
https://m.media-amazon.com/images/I/71GGm6q9w3L.jpg,416664,wattage,10.0 horsepower
https://m.media-amazon.com/images/I/51aw48bwnNL.jpg,752266,wattage,3.0 watt
https://m.media-amazon.com/images/I/71f1FGgVy6L.jpg,955292,wattage,2.0 watt
https://m.media-amazon.com/images/I/61C5EYcpatL.jpg,892291,wattage,6.0 watt
https://m.media-amazon.com/images/I/81PA0l1JYLL.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/61ZMLKi0qpL.jpg,860821,wattage,33.0 watt
https://m.media-amazon.com/images/I/51im2NAhdoL.jpg,648011,wattage,4.0 watt
https://m.media-amazon.com/images/I/71haAkHaEuL.jpg,752266,wattage,0.5 horsepower
